ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
P2508-P-7200.DCE,20250430,DCE,23.5,23.5,0.0,0.0,0.0,28.0,28.0,0.0,0.0,3.0
P2508-P-7300.DCE,20250430,DCE,33.0,33.0,0.0,0.0,0.0,38.5,38.5,0.0,0.0,1.0
P2508-P-7400.DCE,20250430,DCE,45.0,45.0,0.0,0.0,0.0,52.0,52.0,0.0,0.0,2.0
P2508-P-7500.DCE,20250430,DCE,60.5,60.5,0.0,0.0,0.0,69.0,69.0,0.0,0.0,1.0
P2508-P-7600.DCE,20250430,DCE,79.0,79.0,0.0,0.0,0.0,90.0,90.0,0.0,0.0,4.0
P2508-P-7700.DCE,20250430,DCE,102.0,102.0,0.0,0.0,0.0,115.0,115.0,0.0,0.0,1.0
P2508-P-7800.DCE,20250430,DCE,129.5,129.5,0.0,0.0,0.0,144.5,144.5,0.0,0.0,2.0
P2508-P-7900.DCE,20250430,DCE,161.5,161.5,0.0,0.0,0.0,179.0,179.0,0.0,0.0,2.0
P2508-P-8000.DCE,20250430,DCE,199.0,199.0,0.0,0.0,0.0,219.0,219.0,0.0,0.0,5.0
P2508-P-8100.DCE,20250430,DCE,241.0,241.0,0.0,0.0,0.0,264.0,264.0,0.0,0.0,4.0
P2508-P-8200.DCE,20250430,DCE,289.0,289.0,0.0,0.0,0.0,314.5,314.5,0.0,0.0,4.0
P2508-P-8300.DCE,20250430,DCE,341.5,341.5,0.0,0.0,0.0,369.5,369.5,0.0,0.0,4.0
P2508-P-8400.DCE,20250430,DCE,399.5,399.5,0.0,0.0,0.0,430.0,430.0,0.0,0.0,3.0
P2508-P-8500.DCE,20250430,DCE,462.5,462.5,0.0,0.0,0.0,495.5,495.5,0.0,0.0,3.0
P2508-P-8600.DCE,20250430,DCE,530.0,530.0,0.0,0.0,0.0,565.5,565.5,0.0,0.0,2.0
P2508-P-8700.DCE,20250430,DCE,602.0,602.0,0.0,0.0,0.0,639.5,639.5,0.0,0.0,3.0
P2508-P-8800.DCE,20250430,DCE,678.0,678.0,0.0,0.0,0.0,717.0,717.0,0.0,0.0,3.0
P2508-P-8900.DCE,20250430,DCE,757.5,757.5,0.0,0.0,0.0,798.5,798.5,0.0,0.0,1.0
P2508-P-9000.DCE,20250430,DCE,840.5,840.5,0.0,0.0,0.0,883.0,883.0,0.0,0.0,1.0
P2508-P-9100.DCE,20250430,DCE,926.5,926.5,0.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0
P2508-P-9200.DCE,20250430,DCE,1014.5,1014.5,0.0,0.0,0.0,1059.5,1059.5,0.0,0.0,0.0
P2508-P-9300.DCE,20250430,DCE,1105.0,1105.0,0.0,0.0,0.0,1150.5,1150.5,0.0,0.0,0.0
P2508-P-9400.DCE,20250430,DCE,1197.0,1197.0,0.0,0.0,0.0,1244.0,1244.0,0.0,0.0,0.0
P2508-P-9500.DCE,20250430,DCE,1291.0,1291.0,0.0,0.0,0.0,1338.5,1338.5,0.0,0.0,0.0
P2508-P-9600.DCE,20250430,DCE,1386.0,1386.0,0.0,0.0,0.0,1434.0,1434.0,0.0,0.0,0.0
P2508-P-9700.DCE,20250430,DCE,1482.5,1482.5,0.0,0.0,0.0,1531.0,1531.0,0.0,0.0,0.0
P2508-P-9800.DCE,20250430,DCE,1579.5,1579.5,0.0,0.0,0.0,1628.5,1628.5,0.0,0.0,0.0
P2509-C-10000.DCE,20250430,DCE,12.0,21.0,21.0,23.5,19.0,23.0,9.5,562.0,11.85,2634.0
P2509-C-6600.DCE,20250430,DCE,1566.0,1566.0,0.0,0.0,0.0,1511.0,1511.0,0.0,0.0,2.0
P2509-C-6800.DCE,20250430,DCE,1374.0,1374.0,0.0,0.0,0.0,1319.5,1319.5,0.0,0.0,2.0
P2509-C-7000.DCE,20250430,DCE,1188.0,1188.0,0.0,0.0,0.0,1135.0,1135.0,0.0,0.0,5.0
