ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
EG2505-P-5100.DCE,20250127,DCE,394.0,411.0,356.5,443.0,356.5,419.0,389.5,8.0,3.17,257.0
EG2505-P-5200.DCE,20250127,DCE,486.5,511.0,447.5,539.0,447.5,537.0,481.0,4.0,1.98,322.0
EG2505-P-5300.DCE,20250127,DCE,582.5,582.5,0.0,0.0,0.0,576.5,576.5,0.0,0.0,0.0
EG2505-P-5400.DCE,20250127,DCE,681.0,681.0,0.0,0.0,0.0,674.5,674.5,0.0,0.0,0.0
EG2506-C-3900.DCE,20250127,DCE,866.0,866.0,0.0,0.0,0.0,837.0,837.0,0.0,0.0,0.0
EG2506-C-4000.DCE,20250127,DCE,766.0,766.0,0.0,0.0,0.0,737.0,737.0,0.0,0.0,0.0
EG2506-C-4100.DCE,20250127,DCE,666.5,666.5,0.0,0.0,0.0,639.0,639.0,0.0,0.0,0.0
EG2506-C-4150.DCE,20250127,DCE,618.0,618.0,0.0,0.0,0.0,590.5,590.5,0.0,0.0,0.0
EG2506-C-4200.DCE,20250127,DCE,570.0,570.0,0.0,0.0,0.0,543.0,543.0,0.0,0.0,0.0
EG2506-C-4250.DCE,20250127,DCE,522.5,522.5,0.0,0.0,0.0,497.0,497.0,0.0,0.0,0.0
EG2506-C-4300.DCE,20250127,DCE,476.0,476.0,0.0,0.0,0.0,451.5,451.5,0.0,0.0,0.0
EG2506-C-4350.DCE,20250127,DCE,431.0,431.0,0.0,0.0,0.0,408.0,408.0,0.0,0.0,0.0
EG2506-C-4400.DCE,20250127,DCE,388.0,388.0,0.0,0.0,0.0,365.5,365.5,0.0,0.0,0.0
EG2506-C-4450.DCE,20250127,DCE,346.0,346.0,0.0,0.0,0.0,325.5,325.5,0.0,0.0,0.0
EG2506-C-4500.DCE,20250127,DCE,306.5,306.5,0.0,0.0,0.0,287.5,287.5,0.0,0.0,0.0
EG2506-C-4550.DCE,20250127,DCE,269.0,269.0,0.0,0.0,0.0,252.0,252.0,0.0,0.0,0.0
EG2506-C-4600.DCE,20250127,DCE,234.5,234.5,0.0,0.0,0.0,219.0,219.0,0.0,0.0,0.0
EG2506-C-4650.DCE,20250127,DCE,202.0,202.0,0.0,0.0,0.0,188.5,188.5,0.0,0.0,0.0
EG2506-C-4700.DCE,20250127,DCE,173.0,173.0,0.0,0.0,0.0,161.0,161.0,0.0,0.0,0.0
EG2506-C-4750.DCE,20250127,DCE,146.5,146.5,0.0,0.0,0.0,136.0,136.0,0.0,0.0,1.0
EG2506-C-4800.DCE,20250127,DCE,122.5,122.5,0.0,0.0,0.0,114.0,114.0,0.0,0.0,2.0
EG2506-C-4850.DCE,20250127,DCE,102.0,102.0,0.0,0.0,0.0,94.5,94.5,0.0,0.0,3.0
EG2506-C-4900.DCE,20250127,DCE,83.5,83.5,0.0,0.0,0.0,78.0,78.0,0.0,0.0,7.0
EG2506-C-4950.DCE,20250127,DCE,68.0,68.0,0.0,0.0,0.0,63.5,63.5,0.0,0.0,8.0
EG2506-C-5000.DCE,20250127,DCE,54.5,54.5,0.0,0.0,0.0,51.0,51.0,0.0,0.0,24.0
EG2506-C-5100.DCE,20250127,DCE,34.5,34.5,0.0,0.0,0.0,32.0,32.0,0.0,0.0,21.0
EG2506-C-5200.DCE,20250127,DCE,20.5,20.5,0.0,0.0,0.0,19.5,19.5,0.0,0.0,19.0
EG2506-C-5300.DCE,20250127,DCE,12.0,12.0,0.0,0.0,0.0,11.5,11.5,0.0,0.0,23.0
EG2506-C-5400.DCE,20250127,DCE,6.5,6.5,0.0,0.0,0.0,6.5,6.5,0.0,0.0,20.0
EG2506-C-5500.DCE,20250127,DCE,3.5,,0.0,0.0,0.0,3.5,3.5,0.0,0.0,0.0
EG2506-P-3900.DCE,20250127,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
EG2506-P-4000.DCE,20250127,DCE,0.5,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
EG2506-P-4100.DCE,20250127,DCE,2.0,2.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,11.0
EG2506-P-4150.DCE,20250127,DCE,3.5,3.5,0.0,0.0,0.0,5.0,5.0,0.0,0.0,18.0
EG2506-P-4200.DCE,20250127,DCE,5.5,5.5,0.0,0.0,0.0,8.0,8.0,0.0,0.0,10.0
EG2506-P-4250.DCE,20250127,DCE,8.0,8.0,0.0,0.0,0.0,11.5,11.5,0.0,0.0,6.0
EG2506-P-4300.DCE,20250127,DCE,12.0,12.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,8.0
EG2506-P-4350.DCE,20250127,DCE,16.5,16.5,0.0,0.0,0.0,22.0,22.0,0.0,0.0,10.0
EG2506-P-4400.DCE,20250127,DCE,23.0,23.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,7.0
EG2506-P-4450.DCE,20250127,DCE,31.5,31.5,0.0,0.0,0.0,39.5,39.5,0.0,0.0,5.0
EG2506-P-4500.DCE,20250127,DCE,41.5,41.5,0.0,0.0,0.0,51.5,51.5,0.0,0.0,6.0
EG2506-P-4550.DCE,20250127,DCE,54.0,54.0,0.0,0.0,0.0,65.5,65.5,0.0,0.0,2.0
EG2506-P-4600.DCE,20250127,DCE,69.0,69.0,0.0,0.0,0.0,82.5,82.5,0.0,0.0,1.0
EG2506-P-4650.DCE,20250127,DCE,86.5,86.5,0.0,0.0,0.0,102.0,102.0,0.0,0.0,1.0
EG2506-P-4700.DCE,20250127,DCE,107.0,107.0,0.0,0.0,0.0,124.0,124.0,0.0,0.0,0.0
EG2506-P-4750.DCE,20250127,DCE,130.5,130.5,0.0,0.0,0.0,149.0,149.0,0.0,0.0,0.0
