ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
A2509-C-4400.DCE,20250730,DCE,7.0,6.0,6.0,7.0,5.5,5.5,7.0,499.0,3.16,4106.0
A2509-C-4450.DCE,20250730,DCE,5.5,5.0,4.5,6.0,4.5,4.5,5.5,250.0,1.32,1309.0
A2509-C-4500.DCE,20250730,DCE,4.5,4.5,3.5,5.0,3.5,4.0,4.5,1749.0,7.4,5899.0
A2509-C-4550.DCE,20250730,DCE,3.5,3.5,3.5,3.5,3.0,3.5,3.5,478.0,1.67,1029.0
A2509-C-4600.DCE,20250730,DCE,3.0,3.0,3.0,3.5,3.0,3.0,3.0,113.0,0.34,2008.0
A2509-C-4650.DCE,20250730,DCE,2.5,2.5,3.0,3.0,2.5,2.5,2.0,37.0,0.1,497.0
A2509-C-4700.DCE,20250730,DCE,2.0,2.5,2.5,3.0,2.0,2.0,1.5,540.0,1.2,2158.0
A2509-P-3400.DCE,20250730,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,164.0
A2509-P-3500.DCE,20250730,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,73.0
A2509-P-3550.DCE,20250730,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,116.0
A2509-P-3600.DCE,20250730,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,33.0
