ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
JM2605-C-1260.DCE,20260116,DCE,61.7,,80.0,83.6,64.6,66.4,73.2,117.0,51.13,66.0
JM2605-C-1280.DCE,20260116,DCE,55.1,,71.1,74.1,61.1,61.6,67.9,108.0,44.35,46.0
JM2605-C-1300.DCE,20260116,DCE,49.2,,30.1,71.0,30.1,56.6,63.1,2984.0,1151.43,1468.0
JM2605-C-1320.DCE,20260116,DCE,43.7,,62.5,65.0,51.5,51.5,58.6,320.0,111.53,175.0
JM2605-C-1340.DCE,20260116,DCE,38.8,,38.8,66.1,38.8,48.3,54.5,5375.0,1793.38,2384.0
JM2605-P-1040.DCE,20260116,DCE,30.4,,37.0,37.0,26.8,32.3,31.6,2097.0,398.34,474.0
JM2605-P-1060.DCE,20260116,DCE,36.2,,33.7,42.4,32.7,39.8,36.0,230.0,48.28,76.0
JM2605-P-1080.DCE,20260116,DCE,42.7,,50.0,51.4,40.0,47.4,43.3,300.0,81.69,139.0
JM2605-P-1100.DCE,20260116,DCE,49.9,,60.0,60.0,46.9,55.4,52.0,653.0,202.62,284.0
JM2605-P-1120.DCE,20260116,DCE,57.8,,61.0,70.3,53.3,65.8,61.6,1073.0,388.59,679.0
JM2605-P-1140.DCE,20260116,DCE,66.4,,67.0,78.7,65.5,76.3,72.1,269.0,112.05,125.0
JM2605-P-1160.DCE,20260116,DCE,75.8,,105.1,105.1,76.5,87.0,83.3,270.0,136.82,158.0
JM2605-P-1180.DCE,20260116,DCE,85.9,,117.0,117.0,87.0,99.4,95.3,188.0,106.8,84.0
JM2605-P-1200.DCE,20260116,DCE,96.6,,110.8,116.0,99.8,113.1,107.8,145.0,90.11,101.0
JM2605-P-1220.DCE,20260116,DCE,108.1,,117.6,117.6,112.0,112.0,121.0,70.0,48.07,70.0
JM2605-P-1240.DCE,20260116,DCE,120.2,,130.9,142.1,125.5,139.4,134.7,108.0,84.88,91.0
JM2605-P-1260.DCE,20260116,DCE,133.0,,144.8,156.0,139.0,156.0,149.0,90.0,78.5,52.0
JM2605-P-1280.DCE,20260116,DCE,146.4,,160.2,170.8,155.0,168.2,163.6,64.0,60.97,40.0
JM2605-P-1300.DCE,20260116,DCE,160.3,,0.0,0.0,0.0,178.7,178.7,0.0,0.0,0.0
JM2605-P-1320.DCE,20260116,DCE,174.9,,0.0,0.0,0.0,194.2,194.2,0.0,0.0,0.0
JM2605-P-1340.DCE,20260116,DCE,189.9,,204.5,219.7,204.5,219.7,210.1,2.0,2.55,1.0
JM2606-C-1060.DCE,20260116,DCE,190.0,,0.0,0.0,0.0,184.1,184.1,0.0,0.0,0.0
JM2606-C-1080.DCE,20260116,DCE,176.9,,0.0,0.0,0.0,170.6,170.6,0.0,0.0,0.0
JM2606-C-1100.DCE,20260116,DCE,164.4,,0.0,0.0,0.0,159.3,159.3,0.0,0.0,0.0
JM2606-C-1120.DCE,20260116,DCE,152.5,,0.0,0.0,0.0,149.2,149.2,0.0,0.0,0.0
JM2606-C-1140.DCE,20260116,DCE,141.3,,0.0,0.0,0.0,139.8,139.8,0.0,0.0,0.0
JM2606-C-1160.DCE,20260116,DCE,130.6,,0.0,0.0,0.0,131.2,131.2,0.0,0.0,0.0
JM2606-C-1180.DCE,20260116,DCE,120.6,,0.0,0.0,0.0,123.3,123.3,0.0,0.0,0.0
JM2606-C-1200.DCE,20260116,DCE,111.1,,0.0,0.0,0.0,115.9,115.9,0.0,0.0,0.0
JM2606-C-1220.DCE,20260116,DCE,102.2,,0.0,0.0,0.0,109.0,109.0,0.0,0.0,0.0
JM2606-C-1240.DCE,20260116,DCE,93.8,,0.0,0.0,0.0,102.6,102.6,0.0,0.0,0.0
JM2606-C-1260.DCE,20260116,DCE,86.1,,0.0,0.0,0.0,96.7,96.7,0.0,0.0,0.0
JM2606-C-1280.DCE,20260116,DCE,78.8,,0.0,0.0,0.0,91.2,91.2,0.0,0.0,0.0
JM2606-C-1300.DCE,20260116,DCE,72.0,,60.0,60.0,60.0,60.0,86.0,4.0,1.44,4.0
JM2606-C-1320.DCE,20260116,DCE,65.8,,0.0,0.0,0.0,81.2,81.2,0.0,0.0,0.0
JM2606-C-1340.DCE,20260116,DCE,60.0,,0.0,0.0,0.0,76.8,76.8,0.0,0.0,0.0
JM2606-C-1360.DCE,20260116,DCE,54.6,,0.0,0.0,0.0,72.6,72.6,0.0,0.0,0.0
JM2606-P-1060.DCE,20260116,DCE,46.1,,0.0,0.0,0.0,44.7,44.7,0.0,0.0,0.0
JM2606-P-1080.DCE,20260116,DCE,52.9,,0.0,0.0,0.0,51.1,51.1,0.0,0.0,0.0
JM2606-P-1100.DCE,20260116,DCE,60.4,,0.0,0.0,0.0,59.7,59.7,0.0,0.0,0.0
JM2606-P-1120.DCE,20260116,DCE,68.4,,0.0,0.0,0.0,69.5,69.5,0.0,0.0,0.0
