ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
JD2606-P-2700.DCE,20251128,DCE,12.5,12.5,0.0,0.0,0.0,13.5,13.5,0.0,0.0,4.0
JD2606-P-2800.DCE,20251128,DCE,18.5,18.5,0.0,0.0,0.0,19.5,19.5,0.0,0.0,9.0
JD2606-P-2900.DCE,20251128,DCE,26.5,26.5,0.0,0.0,0.0,27.5,27.5,0.0,0.0,4.0
JD2606-P-3000.DCE,20251128,DCE,37.5,37.5,0.0,0.0,0.0,39.0,39.0,0.0,0.0,14.0
JD2606-P-3100.DCE,20251128,DCE,52.5,52.5,0.0,0.0,0.0,54.0,54.0,0.0,0.0,5.0
JD2606-P-3200.DCE,20251128,DCE,73.5,67.5,0.0,0.0,0.0,74.5,74.5,0.0,0.0,25.0
JD2606-P-3300.DCE,20251128,DCE,103.0,103.0,0.0,0.0,0.0,101.0,101.0,0.0,0.0,4.0
JD2606-P-3400.DCE,20251128,DCE,144.0,144.0,0.0,0.0,0.0,136.5,136.5,0.0,0.0,3.0
JD2606-P-3500.DCE,20251128,DCE,198.0,201.5,170.0,170.5,168.5,168.5,183.5,3.0,0.51,83.0
JD2606-P-3600.DCE,20251128,DCE,263.5,269.5,0.0,0.0,0.0,246.5,246.5,0.0,0.0,70.0
JD2606-P-3700.DCE,20251128,DCE,338.5,342.0,0.0,0.0,0.0,321.0,321.0,0.0,0.0,1.0
JD2606-P-3800.DCE,20251128,DCE,421.5,421.5,0.0,0.0,0.0,403.0,403.0,0.0,0.0,0.0
JD2607-C-3000.DCE,20251128,DCE,672.5,672.5,0.0,0.0,0.0,707.0,707.0,0.0,0.0,3.0
JD2607-C-3100.DCE,20251128,DCE,581.5,581.5,0.0,0.0,0.0,616.5,616.5,0.0,0.0,3.0
