ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
Y2603-C-7200.DCE,20250930,DCE,958.0,958.0,0.0,0.0,0.0,912.0,912.0,0.0,0.0,6.0
Y2603-C-7400.DCE,20250930,DCE,770.0,770.0,0.0,0.0,0.0,726.5,726.5,0.0,0.0,4.0
Y2603-C-7600.DCE,20250930,DCE,591.0,591.0,0.0,0.0,0.0,551.0,551.0,0.0,0.0,5.0
Y2603-C-7800.DCE,20250930,DCE,431.0,431.0,0.0,0.0,0.0,397.0,397.0,0.0,0.0,14.0
Y2603-C-8000.DCE,20250930,DCE,305.0,305.0,0.0,0.0,0.0,279.5,279.5,0.0,0.0,30.0
Y2603-C-8200.DCE,20250930,DCE,218.0,218.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,16.0
Y2603-C-8400.DCE,20250930,DCE,161.0,161.0,0.0,0.0,0.0,149.0,149.0,0.0,0.0,13.0
Y2603-C-8600.DCE,20250930,DCE,123.5,123.5,0.0,0.0,0.0,115.0,115.0,0.0,0.0,14.0
Y2603-C-8800.DCE,20250930,DCE,97.0,97.0,0.0,0.0,0.0,91.5,91.5,0.0,0.0,8.0
Y2603-C-9000.DCE,20250930,DCE,77.5,77.5,0.0,0.0,0.0,74.0,74.0,0.0,0.0,2.0
Y2603-C-9200.DCE,20250930,DCE,63.5,63.5,0.0,0.0,0.0,61.0,61.0,0.0,0.0,1.0
Y2603-C-9400.DCE,20250930,DCE,52.0,52.0,0.0,0.0,0.0,50.5,50.5,0.0,0.0,0.0
Y2603-P-6600.DCE,20250930,DCE,28.0,28.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0
Y2603-P-6800.DCE,20250930,DCE,33.0,33.0,0.0,0.0,0.0,33.5,33.5,0.0,0.0,7.0
Y2603-P-7000.DCE,20250930,DCE,39.5,39.5,0.0,0.0,0.0,40.5,40.5,0.0,0.0,10.0
Y2603-P-7200.DCE,20250930,DCE,47.5,47.5,0.0,0.0,0.0,50.0,50.0,0.0,0.0,14.0
Y2603-P-7400.DCE,20250930,DCE,59.5,59.5,0.0,0.0,0.0,63.5,63.5,0.0,0.0,28.0
Y2603-P-7600.DCE,20250930,DCE,79.5,79.5,0.0,0.0,0.0,87.0,87.0,0.0,0.0,12.0
Y2603-P-7800.DCE,20250930,DCE,118.5,118.5,0.0,0.0,0.0,132.5,132.5,0.0,0.0,14.0
Y2603-P-8000.DCE,20250930,DCE,191.5,191.5,0.0,0.0,0.0,214.0,214.0,0.0,0.0,8.0
Y2603-P-8200.DCE,20250930,DCE,304.0,304.0,0.0,0.0,0.0,333.5,333.5,0.0,0.0,5.0
Y2603-P-8400.DCE,20250930,DCE,446.0,446.0,0.0,0.0,0.0,481.5,481.5,0.0,0.0,2.0
Y2603-P-8600.DCE,20250930,DCE,607.0,607.0,0.0,0.0,0.0,647.0,647.0,0.0,0.0,0.0
Y2603-P-8800.DCE,20250930,DCE,780.0,780.0,0.0,0.0,0.0,822.0,822.0,0.0,0.0,0.0
Y2603-P-9000.DCE,20250930,DCE,960.0,960.0,0.0,0.0,0.0,1004.0,1004.0,0.0,0.0,0.0
